"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"654","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.02545","2","494.1750000000444","496.70200000004473","2.527000000000328"
"660","0","SUCCESS","4","32768","2000.0","0","0.0","44","0.02499","0.02545","2","524.2020000000481","527.4940000000485","3.292000000000371"
"661","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.02499","0.02545","2","524.2020000000481","530.2440000000488","6.042000000000712"
"662","0","SUCCESS","3","32768","2000.0","0","0.0","41","0.02499","0.02545","2","524.2020000000481","528.7040000000486","4.502000000000521"
"663","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","524.2020000000481","526.8340000000484","2.632000000000289"
"664","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","524.2020000000481","527.3840000000484","3.1820000000003574"
"665","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.02545","2","524.2020000000481","525.4040000000482","1.2020000000001119"
"671","0","SUCCESS","3","32768","2000.0","0","0.0","42","0.02499","0.02545","2","524.2020000000481","528.8140000000486","4.612000000000535"
"672","0","SUCCESS","9","32768","2000.0","0","0.0","38","0.02499","0.02545","2","524.2020000000481","527.8240000000485","3.622000000000412"
"673","0","SUCCESS","4","32768","2000.0","0","0.0","27","0.02499","0.02545","2","524.2020000000481","527.0540000000484","2.8520000000003165"
"674","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","524.2020000000481","524.8540000000481","0.6520000000000437"
"680","0","SUCCESS","3","32768","2000.0","0","0.0","135","0.02499","0.02545","2","524.2020000000481","533.3240000000492","9.122000000001094"
"681","0","SUCCESS","9","32768","2000.0","0","0.0","97","0.02499","0.02545","2","524.2020000000481","530.0240000000488","5.822000000000685"
"682","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","524.2020000000481","526.8340000000484","2.632000000000289"
"683","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.02499","0.02545","2","524.2020000000481","526.5040000000483","2.3020000000002483"
"689","0","SUCCESS","3","32768","2000.0","0","0.0","142","0.02499","0.02545","2","524.2020000000481","533.5440000000492","9.342000000001121"
"690","0","SUCCESS","4","32768","2000.0","0","0.0","29","0.02499","0.02545","2","524.2020000000481","527.1640000000484","2.96200000000033"
"691","0","SUCCESS","9","32768","2000.0","0","0.0","28","0.02499","0.02545","2","524.2020000000481","527.2740000000484","3.072000000000344"
"692","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","524.2020000000481","527.8240000000485","3.622000000000412"
"693","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.02499","0.02545","2","524.2020000000481","526.3940000000483","2.1920000000002346"
"699","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","524.2020000000481","532.114000000049","7.912000000000944"
"700","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","524.2020000000481","530.1340000000488","5.9320000000006985"
"701","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","524.2020000000481","528.7040000000486","4.502000000000521"
"702","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.02545","2","554.2240000000518","556.9640000000521","2.74000000000035"
"703","0","SUCCESS","9","32768","2000.0","0","0.0","24","0.02499","0.02545","2","554.2240000000518","555.644000000052","1.4200000000001864"
"704","0","SUCCESS","3","32768","2000.0","0","0.0","39","0.02499","0.02545","2","554.2240000000518","556.414000000052","2.190000000000282"
"705","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.02499","0.02545","2","554.2240000000518","558.9440000000524","4.720000000000596"
"706","0","SUCCESS","9","32768","2000.0","0","0.0","23","0.02499","0.02545","2","554.2240000000518","555.534000000052","1.3100000000001728"
"707","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.02545","2","554.2240000000518","556.084000000052","1.860000000000241"
"713","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","554.2240000000518","559.9340000000525","5.7100000000007185"
"714","0","SUCCESS","9","32768","2000.0","0","0.0","147","0.02499","0.02545","2","554.2240000000518","558.5040000000523","4.280000000000541"
"715","0","SUCCESS","4","32768","2000.0","0","0.0","125","0.02499","0.02545","2","554.2240000000518","559.3840000000524","5.16000000000065"
"716","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","554.2240000000518","555.974000000052","1.7500000000002274"
"722","0","SUCCESS","3","32768","2000.0","0","0.0","120","0.02499","0.02545","2","554.2240000000518","560.3740000000525","6.150000000000773"
"723","0","SUCCESS","9","32768","2000.0","0","0.0","91","0.02499","0.02545","2","554.2240000000518","557.2940000000522","3.070000000000391"
"724","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.02545","2","554.2240000000518","556.414000000052","2.190000000000282"
"725","0","SUCCESS","6","32768","4000.0","0","0.0","15","0.02499","0.02545","2","554.2240000000518","554.6540000000518","0.43000000000006366"
"731","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","554.2240000000518","559.9340000000525","5.7100000000007185"
"732","0","SUCCESS","4","32768","2000.0","0","0.0","96","0.02499","0.02545","2","554.2240000000518","558.7240000000523","4.500000000000568"
"733","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.02545","2","554.2240000000518","556.084000000052","1.860000000000241"
"734","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.02499","0.02545","2","554.2240000000518","556.5240000000521","2.3000000000002956"
"735","0","SUCCESS","6","32768","4000.0","0","0.0","118","0.02499","0.02545","2","554.2240000000518","556.194000000052","1.9700000000002547"
"737","0","SUCCESS","6","32768","4000.0","0","0.0","44","0.02499","0.02545","2","573.1340000000541","574.3350000000543","1.2010000000001355"
"738","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.02499","0.02545","2","573.1340000000541","575.6550000000544","2.5210000000002992"
"739","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.02499","0.02545","2","573.1340000000541","576.8650000000546","3.7310000000004493"
"740","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","573.1340000000541","575.7650000000544","2.631000000000313"
"741","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","573.1340000000541","574.0050000000542","0.8710000000000946"
"742","0","SUCCESS","4","32768","2000.0","0","0.0","57","0.02499","0.02545","2","573.1340000000541","577.8550000000547","4.721000000000572"
"743","0","SUCCESS","9","32768","2000.0","0","0.0","27","0.02499","0.02545","2","573.1340000000541","575.4350000000544","2.301000000000272"
"749","0","SUCCESS","3","32768","2000.0","0","0.0","92","0.02499","0.02545","2","573.1340000000541","578.0750000000547","4.941000000000599"
"750","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.02545","2","573.1340000000541","575.1050000000544","1.971000000000231"
"751","0","SUCCESS","9","32768","2000.0","0","0.0","99","0.02499","0.02545","2","573.1340000000541","577.0850000000546","3.9510000000004766"
"752","0","SUCCESS","4","32768","2000.0","0","0.0","41","0.02499","0.02545","2","573.1340000000541","577.3050000000546","4.171000000000504"
"758","0","SUCCESS","3","32768","2000.0","0","0.0","109","0.02499","0.02545","2","573.1340000000541","578.5150000000548","5.381000000000654"
"759","0","SUCCESS","6","32768","4000.0","0","0.0","19","0.02499","0.02545","2","573.1340000000541","573.8950000000542","0.761000000000081"
"760","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.02545","2","573.1340000000541","577.3050000000546","4.171000000000504"
"761","0","SUCCESS","9","32768","2000.0","0","0.0","20","0.02499","0.02545","2","573.1340000000541","575.1050000000544","1.971000000000231"
"767","0","SUCCESS","3","32768","2000.0","0","0.0","20","0.02499","0.02545","2","573.1340000000541","575.2150000000544","2.0810000000002447"
"768","0","SUCCESS","6","32768","4000.0","0","0.0","106","0.02499","0.02545","2","573.1340000000541","574.9950000000543","1.8610000000002174"
"769","0","SUCCESS","4","32768","2000.0","0","0.0","148","0.02499","0.02545","2","573.1340000000541","579.945000000055","6.811000000000831"
"770","0","SUCCESS","9","32768","2000.0","0","0.0","15","0.02499","0.02545","2","573.1340000000541","574.7750000000543","1.64100000000019"
"771","0","SUCCESS","0","32768","2000.0","0","0.0","127","0.02499","0.02545","2","573.1340000000541","578.1850000000547","5.051000000000613"
"777","0","SUCCESS","3","32768","2000.0","0","0.0","18","0.02499","0.02545","2","573.1340000000541","575.1050000000544","1.971000000000231"
"778","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","573.1340000000541","574.0050000000542","0.8710000000000946"
"779","0","SUCCESS","4","32768","2000.0","0","0.0","58","0.02499","0.02545","2","573.1340000000541","577.9650000000547","4.831000000000586"
"780","0","SUCCESS","9","32768","2000.0","0","0.0","28","0.02499","0.02545","2","573.1340000000541","575.5450000000544","2.4110000000002856"
"781","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","573.1340000000541","574.3350000000543","1.2010000000001355"
"782","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.02545","2","603.1550000000578","604.465000000058","1.3100000000001728"
"783","0","SUCCESS","9","32768","2000.0","0","0.0","21","0.02499","0.02545","2","603.1550000000578","604.355000000058","1.2000000000001592"
"784","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","603.1550000000578","605.7850000000582","2.6300000000003365"
"785","0","SUCCESS","3","32768","2000.0","0","0.0","39","0.02499","0.02545","2","603.1550000000578","607.4350000000584","4.280000000000541"
"786","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","603.1550000000578","604.685000000058","1.5300000000002"
"787","0","SUCCESS","4","32768","2000.0","0","0.0","29","0.02499","0.02545","2","603.1550000000578","606.1150000000582","2.9600000000003774"
"788","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","603.1550000000578","606.2250000000582","3.070000000000391"
"794","0","SUCCESS","3","32768","2000.0","0","0.0","123","0.02499","0.02545","2","603.1550000000578","611.7250000000589","8.570000000001073"
"795","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","603.1550000000578","605.2350000000581","2.0800000000002683"
"796","0","SUCCESS","9","32768","2000.0","0","0.0","28","0.02499","0.02545","2","603.1550000000578","604.685000000058","1.5300000000002"
"797","0","SUCCESS","4","32768","2000.0","0","0.0","75","0.02499","0.02545","2","603.1550000000578","607.3250000000584","4.1700000000005275"
"803","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.02499","0.02545","2","603.1550000000578","611.1750000000588","8.020000000001005"
"804","0","SUCCESS","6","32768","4000.0","0","0.0","154","0.02499","0.02545","2","603.1550000000578","605.7850000000582","2.6300000000003365"
"805","0","SUCCESS","4","32768","2000.0","0","0.0","39","0.02499","0.02545","2","603.1550000000578","606.4450000000583","3.2900000000004184"
"806","0","SUCCESS","9","32768","2000.0","0","0.0","18","0.02499","0.02545","2","603.1550000000578","604.245000000058","1.0900000000001455"
"812","0","SUCCESS","3","32768","2000.0","0","0.0","114","0.02499","0.02545","2","603.1550000000578","611.5050000000589","8.350000000001046"
"813","0","SUCCESS","6","32768","4000.0","0","0.0","19","0.02499","0.02545","2","603.1550000000578","603.915000000058","0.7600000000001046"
"814","0","SUCCESS","4","32768","2000.0","0","0.0","26","0.02499","0.02545","2","603.1550000000578","605.8950000000582","2.74000000000035"
"815","0","SUCCESS","9","32768","2000.0","0","0.0","28","0.02499","0.02545","2","603.1550000000578","604.685000000058","1.5300000000002"
"816","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","603.1550000000578","603.915000000058","0.7600000000001046"
"822","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.02499","0.02545","2","603.1550000000578","611.0650000000588","7.910000000000991"
"823","0","SUCCESS","6","32768","4000.0","0","0.0","23","0.02499","0.02545","2","603.1550000000578","604.025000000058","0.8700000000001182"
"824","0","SUCCESS","4","32768","2000.0","0","0.0","56","0.02499","0.02545","2","603.1550000000578","606.8850000000583","3.730000000000473"
"825","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","633.1750000000616","633.9350000000617","0.7600000000001046"
"826","0","SUCCESS","9","32768","2000.0","0","0.0","24","0.02499","0.02545","2","633.1750000000616","634.5950000000618","1.4200000000001864"
"827","0","SUCCESS","4","32768","2000.0","0","0.0","150","0.02499","0.02545","2","633.1750000000616","639.1050000000623","5.930000000000746"
"828","0","SUCCESS","3","32768","2000.0","0","0.0","56","0.02499","0.02545","2","633.1750000000616","636.355000000062","3.1800000000004047"
"829","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.02499","0.02545","2","633.1750000000616","634.9250000000618","1.7500000000002274"
"830","0","SUCCESS","4","32768","2000.0","0","0.0","188","0.02499","0.02545","2","633.1750000000616","639.8750000000624","6.700000000000841"
"831","0","SUCCESS","9","32768","2000.0","0","0.0","43","0.02499","0.02545","2","633.1750000000616","635.4750000000619","2.3000000000002956"
"837","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","633.1750000000616","638.0050000000622","4.830000000000609"
"838","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","633.1750000000616","634.2650000000617","1.0900000000001455"
"839","0","SUCCESS","9","32768","2000.0","0","0.0","32","0.02499","0.02545","2","633.1750000000616","635.0350000000618","1.860000000000241"
"840","0","SUCCESS","4","32768","2000.0","0","0.0","116","0.02499","0.02545","2","633.1750000000616","638.3350000000622","5.16000000000065"
"846","0","SUCCESS","3","32768","2000.0","0","0.0","149","0.02499","0.02545","2","633.1750000000616","639.1050000000623","5.930000000000746"
"847","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.02499","0.02545","2","633.1750000000616","634.2650000000617","1.0900000000001455"
"848","0","SUCCESS","4","32768","2000.0","0","0.0","19","0.02499","0.02545","2","633.1750000000616","634.2650000000617","1.0900000000001455"
"849","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.02499","0.02545","2","633.1750000000616","636.795000000062","3.6200000000004593"
"855","0","SUCCESS","3","32768","2000.0","0","0.0","31","0.02499","0.02545","2","633.1750000000616","634.9250000000618","1.7500000000002274"
"856","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","633.1750000000616","633.9350000000617","0.7600000000001046"
"857","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.02545","2","633.1750000000616","635.5850000000619","2.4100000000003092"
"858","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.02499","0.02545","2","633.1750000000616","635.5850000000619","2.4100000000003092"
"859","0","SUCCESS","0","32768","2000.0","0","0.0","102","0.02499","0.02545","2","633.1750000000616","636.905000000062","3.730000000000473"
"861","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","663.1950000000653","665.2750000000656","2.0800000000002683"
"862","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","663.1950000000653","668.1350000000659","4.940000000000623"
"863","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","663.1950000000653","664.3950000000655","1.2000000000001592"
"864","0","SUCCESS","3","32768","2000.0","0","0.0","23","0.02499","0.02545","2","663.1950000000653","664.5050000000655","1.3100000000001728"
"865","0","SUCCESS","6","32768","4000.0","0","0.0","41","0.02499","0.02545","2","663.1950000000653","664.3950000000655","1.2000000000001592"
"866","0","SUCCESS","4","32768","2000.0","0","0.0","14","0.02499","0.02545","2","663.1950000000653","664.0650000000654","0.8700000000001182"
"867","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","663.1950000000653","666.0450000000657","2.850000000000364"
"873","0","SUCCESS","3","32768","2000.0","0","0.0","66","0.02499","0.02545","2","663.1950000000653","666.9250000000658","3.730000000000473"
"874","0","SUCCESS","6","32768","4000.0","0","0.0","171","0.02499","0.02545","2","663.1950000000653","666.3750000000657","3.1800000000004047"
"875","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","663.1950000000653","668.0250000000659","4.830000000000609"
"876","0","SUCCESS","4","32768","2000.0","0","0.0","32","0.02499","0.02545","2","663.1950000000653","664.8350000000655","1.6400000000002137"
"882","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.02499","0.02545","2","663.1950000000653","668.1350000000659","4.940000000000623"
"883","0","SUCCESS","6","32768","4000.0","0","0.0","121","0.02499","0.02545","2","663.1950000000653","665.8250000000656","2.6300000000003365"
"884","0","SUCCESS","4","32768","2000.0","0","0.0","60","0.02499","0.02545","2","663.1950000000653","665.4950000000656","2.3000000000002956"
"885","0","SUCCESS","9","32768","2000.0","0","0.0","45","0.02499","0.02545","2","663.1950000000653","665.7150000000656","2.520000000000323"
"891","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","663.1950000000653","668.2450000000659","5.050000000000637"
"892","0","SUCCESS","6","32768","4000.0","0","0.0","102","0.02499","0.02545","2","663.1950000000653","665.6050000000656","2.4100000000003092"
"893","0","SUCCESS","4","32768","2000.0","0","0.0","49","0.02499","0.02545","2","663.1950000000653","665.2750000000656","2.0800000000002683"
"894","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","663.1950000000653","668.0250000000659","4.830000000000609"
"895","0","SUCCESS","0","32768","2000.0","0","0.0","124","0.02499","0.02545","2","663.1950000000653","667.8050000000659","4.610000000000582"
"900","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","693.215000000069","695.4050000000693","2.190000000000282"
"901","0","SUCCESS","9","32768","2000.0","0","0.0","31","0.02499","0.02545","2","693.215000000069","694.9650000000693","1.7500000000002274"
"902","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","693.215000000069","700.68500000007","7.470000000000937"
"903","0","SUCCESS","3","32768","2000.0","0","0.0","17","0.02499","0.02545","2","693.215000000069","695.0750000000693","1.860000000000241"
"904","0","SUCCESS","6","32768","4000.0","0","0.0","109","0.02499","0.02545","2","693.215000000069","695.6250000000693","2.4100000000003092"
"905","0","SUCCESS","4","32768","2000.0","0","0.0","99","0.02499","0.02545","2","693.215000000069","700.57500000007","7.360000000000923"
"906","0","SUCCESS","9","32768","2000.0","0","0.0","17","0.02499","0.02545","2","693.215000000069","694.1950000000692","0.9800000000001319"
"912","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","693.215000000069","699.8050000000699","6.590000000000828"
"913","0","SUCCESS","6","32768","4000.0","0","0.0","18","0.02499","0.02545","2","693.215000000069","693.8650000000691","0.650000000000091"
"914","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.02499","0.02545","2","693.215000000069","695.0750000000693","1.860000000000241"
"915","0","SUCCESS","4","32768","2000.0","0","0.0","126","0.02499","0.02545","2","693.215000000069","701.23500000007","8.020000000001005"
"921","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","693.215000000069","695.2950000000693","2.0800000000002683"
"922","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.02545","2","693.215000000069","696.0650000000694","2.850000000000364"
"923","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.02499","0.02545","2","693.215000000069","696.9450000000695","3.730000000000473"
"924","0","SUCCESS","9","32768","2000.0","0","0.0","124","0.02499","0.02545","2","693.215000000069","697.0550000000695","3.8400000000004866"
"930","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.02499","0.02545","2","693.215000000069","700.0250000000699","6.810000000000855"
"931","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","693.215000000069","694.7450000000692","1.5300000000002"
"932","0","SUCCESS","4","32768","2000.0","0","0.0","41","0.02499","0.02545","2","693.215000000069","697.3850000000696","4.1700000000005275"
"933","0","SUCCESS","9","32768","2000.0","0","0.0","38","0.02499","0.02545","2","693.215000000069","695.1850000000693","1.9700000000002547"
"934","0","SUCCESS","0","32768","2000.0","0","0.0","149","0.02499","0.02545","2","693.215000000069","696.5050000000695","3.2900000000004184"
"940","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","693.215000000069","699.8050000000699","6.590000000000828"
"941","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","693.215000000069","694.3050000000692","1.0900000000001455"
"942","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","693.215000000069","700.68500000007","7.470000000000937"
"943","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","723.2350000000728","723.7810000000728","0.5460000000000491"
"944","0","SUCCESS","9","32768","2000.0","0","0.0","141","0.02499","0.02545","2","723.2350000000728","727.8510000000733","4.616000000000554"
"945","0","SUCCESS","4","32768","2000.0","0","0.0","32","0.02499","0.02545","2","723.2350000000728","724.991000000073","1.7560000000001992"
"946","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.02545","2","723.2350000000728","724.881000000073","1.6460000000001855"
"947","0","SUCCESS","3","32768","2000.0","0","0.0","44","0.02499","0.02545","2","723.2350000000728","725.541000000073","2.3060000000002674"
"948","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","723.2350000000728","724.991000000073","1.7560000000001992"
"949","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.02499","0.02545","2","723.2350000000728","727.5210000000733","4.286000000000513"
"950","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","723.2350000000728","726.8610000000732","3.626000000000431"
"951","0","SUCCESS","0","32768","2000.0","0","0.0","17","0.02499","0.02545","2","723.2350000000728","724.2210000000729","0.9860000000001037"
"957","0","SUCCESS","3","32768","2000.0","0","0.0","137","0.02499","0.02545","2","723.2350000000728","727.6310000000733","4.396000000000527"
"958","0","SUCCESS","6","32768","4000.0","0","0.0","196","0.02499","0.02545","2","723.2350000000728","726.0910000000731","2.8560000000003356"
"959","0","SUCCESS","9","32768","2000.0","0","0.0","42","0.02499","0.02545","2","723.2350000000728","725.541000000073","2.3060000000002674"
"960","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","723.2350000000728","726.6410000000732","3.406000000000404"
"961","0","SUCCESS","0","32768","2000.0","0","0.0","99","0.02499","0.02545","2","723.2350000000728","726.3110000000731","3.076000000000363"
"967","0","SUCCESS","3","32768","2000.0","0","0.0","37","0.02499","0.02545","2","723.2350000000728","725.321000000073","2.08600000000024"
"968","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.02499","0.02545","2","723.2350000000728","725.101000000073","1.8660000000002128"
"969","0","SUCCESS","9","32768","2000.0","0","0.0","45","0.02499","0.02545","2","723.2350000000728","725.651000000073","2.416000000000281"
"970","0","SUCCESS","4","32768","2000.0","0","0.0","41","0.02499","0.02545","2","723.2350000000728","725.321000000073","2.08600000000024"
"971","0","SUCCESS","0","32768","2000.0","0","0.0","35","0.02499","0.02545","2","723.2350000000728","724.881000000073","1.6460000000001855"
"977","0","SUCCESS","3","32768","2000.0","0","0.0","29","0.02499","0.02545","2","723.2350000000728","724.881000000073","1.6460000000001855"
"978","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","752.1610000000763","752.8120000000764","0.6510000000000673"
"979","0","SUCCESS","9","32768","2000.0","0","0.0","34","0.02499","0.02545","2","752.1610000000763","754.0220000000766","1.8610000000002174"
"980","0","SUCCESS","4","32768","2000.0","0","0.0","67","0.02499","0.02545","2","752.1610000000763","755.8920000000768","3.7310000000004493"
"981","0","SUCCESS","0","32768","2000.0","0","0.0","151","0.02499","0.02545","2","752.1610000000763","758.7520000000771","6.591000000000804"
"982","0","SUCCESS","3","32768","2000.0","0","0.0","98","0.02499","0.02545","2","752.1610000000763","758.2020000000771","6.041000000000736"
"983","0","SUCCESS","6","32768","4000.0","0","0.0","151","0.02499","0.02545","2","752.1610000000763","754.7920000000767","2.631000000000313"
"984","0","SUCCESS","4","32768","2000.0","0","0.0","49","0.02499","0.02545","2","752.1610000000763","754.9020000000767","2.7410000000003265"
"985","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","752.1610000000763","753.8020000000765","1.64100000000019"
"986","0","SUCCESS","0","32768","2000.0","0","0.0","94","0.02499","0.02545","2","752.1610000000763","757.322000000077","5.161000000000627"
"992","0","SUCCESS","3","32768","2000.0","0","0.0","97","0.02499","0.02545","2","752.1610000000763","758.2020000000771","6.041000000000736"
"993","0","SUCCESS","6","32768","4000.0","0","0.0","148","0.02499","0.02545","2","752.1610000000763","754.7920000000767","2.631000000000313"
"994","0","SUCCESS","9","32768","2000.0","0","0.0","110","0.02499","0.02545","2","752.1610000000763","755.6720000000768","3.511000000000422"
"995","0","SUCCESS","4","32768","2000.0","0","0.0","137","0.02499","0.02545","2","752.1610000000763","757.762000000077","5.601000000000681"
"996","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","752.1610000000763","757.542000000077","5.381000000000654"
"1002","0","SUCCESS","3","32768","2000.0","0","0.0","38","0.02499","0.02545","2","752.1610000000763","756.0020000000768","3.841000000000463"
"1003","0","SUCCESS","6","32768","4000.0","0","0.0","146","0.02499","0.02545","2","752.1610000000763","754.7920000000767","2.631000000000313"
"1004","0","SUCCESS","9","32768","2000.0","0","0.0","17","0.02499","0.02545","2","752.1610000000763","753.1420000000765","0.9810000000001082"
"1005","0","SUCCESS","4","32768","2000.0","0","0.0","88","0.02499","0.02545","2","752.1610000000763","756.6620000000769","4.501000000000545"
"1006","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.02499","0.02545","2","752.1610000000763","757.652000000077","5.491000000000668"
"1012","0","SUCCESS","3","32768","2000.0","0","0.0","37","0.02499","0.02545","2","752.1610000000763","755.8920000000768","3.7310000000004493"
"1013","0","SUCCESS","6","32768","4000.0","0","0.0","20","0.02499","0.02545","2","752.1610000000763","752.7020000000764","0.5410000000000537"
"1014","0","SUCCESS","4","32768","2000.0","0","0.0","148","0.02499","0.02545","2","752.1610000000763","757.982000000077","5.8210000000007085"
"1015","0","SUCCESS","9","32768","2000.0","0","0.0","50","0.02499","0.02545","2","752.1610000000763","754.3520000000766","2.1910000000002583"
"1016","0","SUCCESS","0","32768","2000.0","0","0.0","116","0.02499","0.02545","2","752.1610000000763","757.982000000077","5.8210000000007085"
"1022","0","SUCCESS","3","32768","2000.0","0","0.0","31","0.02499","0.02545","2","752.1610000000763","755.5620000000768","3.4010000000004084"
"1023","0","SUCCESS","6","32768","4000.0","0","0.0","20","0.02499","0.02545","2","782.18200000008","782.8320000000801","0.650000000000091"
"1024","0","SUCCESS","9","32768","2000.0","0","0.0","20","0.02499","0.02545","2","782.18200000008","783.3820000000802","1.2000000000001592"
"1025","0","SUCCESS","4","32768","2000.0","0","0.0","133","0.02499","0.02545","2","782.18200000008","788.6620000000809","6.480000000000814"
"1026","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","782.18200000008","786.6820000000806","4.500000000000568"
"1027","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","782.18200000008","785.4720000000805","3.2900000000004184"
"1028","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","782.18200000008","783.6020000000802","1.4200000000001864"
"1029","0","SUCCESS","4","32768","2000.0","0","0.0","148","0.02499","0.02545","2","782.18200000008","788.9920000000809","6.810000000000855"
"1030","0","SUCCESS","9","32768","2000.0","0","0.0","81","0.02499","0.02545","2","782.18200000008","785.9120000000805","3.730000000000473"
