"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"215","0","SUCCESS","6","32768","4000.0","0","0.0","1574","0.3052589068230365","14.252499442983307","2","86.00000000000024","185.95911997574544","99.9591199757452"
"216","0","SUCCESS","6","32768","4000.0","0","0.0","2045","0.39863668494221394","16.191981627391247","2","86.00000000000024","188.70911997574578","102.70911997574554"
"218","0","SUCCESS","6","32768","4000.0","0","0.0","1663","0.3227719474069121","14.68451413427044","2","86.00000000000024","186.72911997574553","100.72911997574529"
"219","0","SUCCESS","6","32768","4000.0","0","0.0","2789","0.5475129066865163","15.763383740704104","2","86.00000000000024","182.11111997574517","96.11111997574493"
"220","0","SUCCESS","6","32768","4000.0","0","0.0","1888","0.3680197062321945","14.316115998019697","2","86.00000000000024","189.25911997574585","103.2591199757456"
"221","0","SUCCESS","6","32768","4000.0","0","0.0","1855","0.35829575776128597","21.81019185027096","2","86.00000000000024","189.80911997574592","103.80911997574567"
"222","0","SUCCESS","6","32768","4000.0","0","0.0","1831","0.3559244598757738","16.165567516276212","2","86.00000000000024","189.03911997574582","103.03911997574558"
"223","0","SUCCESS","8","32768","1000.0","0","0.0","2855","0.5581885933022521","22.086942164466972","2","86.00000000000024","104.11665035438836","18.116650354388113"
"224","0","SUCCESS","6","32768","4000.0","0","0.0","2257","0.4369327019912992","26.218037173612423","2","86.00000000000024","181.34111997574507","95.34111997574483"
"225","0","SUCCESS","6","32768","4000.0","0","0.0","1107","0.2159854684616545","3.6803301418057632","2","86.00000000000024","189.14911997574583","103.14911997574559"
"226","0","SUCCESS","6","32768","4000.0","0","0.0","2281","0.44576908116230873","16.389035717013797","2","86.00000000000024","179.378119975745","93.37811997574475"
"228","0","SUCCESS","6","32768","4000.0","0","0.0","1989","0.3886047509448268","13.137021593403412","2","86.00000000000024","188.70911997574578","102.70911997574554"
"229","0","SUCCESS","6","32768","4000.0","0","0.0","2026","0.39487780738053235","16.074928519010086","2","86.00000000000024","188.9291199757458","102.92911997574556"
"230","0","SUCCESS","8","32768","1000.0","0","0.0","1896","0.36799410618102857","18.510617880642158","2","86.00000000000024","104.22665035438835","18.226650354388113"
"231","0","SUCCESS","7","32768","1000.0","0","0.0","2876","0.5639553063666793","18.52947140869174","2","86.00000000000024","101.40837144876605","15.408371448765806"
"232","0","SUCCESS","6","32768","4000.0","0","0.0","2225","0.4346462867297461","16.342059888686716","2","86.00000000000024","179.488119975745","93.48811997574477"
"233","0","SUCCESS","6","32768","4000.0","0","0.0","2027","0.39631210907096937","12.888870435850784","2","86.00000000000024","188.37911997574574","102.3791199757455"
"235","0","SUCCESS","6","32768","4000.0","0","0.0","2584","0.5055958503839192","18.393482220741276","2","86.00000000000024","182.4411199757452","96.44111997574497"
"236","0","SUCCESS","6","32768","4000.0","0","0.0","2205","0.42925784476315987","19.629650523927882","2","86.00000000000024","179.488119975745","93.48811997574477"
"237","0","SUCCESS","6","32768","4000.0","0","0.0","2323","0.4494628379523974","27.917750884206974","2","86.00000000000024","181.89111997574514","95.8911199757449"
"238","0","SUCCESS","6","32768","4000.0","0","0.0","1440","0.27739036959992847","16.60366752008608","2","86.00000000000024","185.51911997574538","99.51911997574514"
"239","0","SUCCESS","6","32768","4000.0","0","0.0","2574","0.5042499799542152","16.765600544259023","2","86.00000000000024","181.89111997574514","95.8911199757449"
"240","0","SUCCESS","2","32768","1000.0","0","0.0","2896","0.5666970128348746","21.715585016654522","2","86.00000000000024","101.51837144876605","15.518371448765805"
"241","0","SUCCESS","6","32768","4000.0","0","0.0","1162","0.2214926311776072","17.410481843813653","2","86.00000000000024","192.1191199757462","106.11911997574596"
"242","0","SUCCESS","6","32768","4000.0","0","0.0","1240","0.24235229106469158","4.318851550614351","2","86.00000000000024","186.72911997574553","100.72911997574529"
"243","0","SUCCESS","6","32768","4000.0","0","0.0","640","0.12209188346247313","4.8861185387804245","2","86.00000000000024","971.4291199758242","885.4291199758239"
"244","0","SUCCESS","6","32768","4000.0","0","0.0","2441","0.47477854411490106","24.039367631542426","2","86.00000000000024","182.11111997574517","96.11111997574493"
"246","0","SUCCESS","6","32768","4000.0","0","0.0","1767","0.34230618356746234","17.77826788747657","2","86.00000000000024","188.37911997574574","102.3791199757455"
"247","0","SUCCESS","6","32768","4000.0","0","0.0","1752","0.3416777564874628","12.236021479675292","2","86.00000000000024","187.05911997574557","101.05911997574533"
"249","0","SUCCESS","6","32768","4000.0","0","0.0","2416","0.4715768984807583","19.504623887152036","2","86.00000000000024","181.23111997574506","95.23111997574482"
"251","0","SUCCESS","6","32768","4000.0","0","0.0","2635","0.5168365658712467","15.623383868686085","2","86.00000000000024","182.3311199757452","96.33111997574495"
"253","0","SUCCESS","6","32768","4000.0","0","0.0","2595","0.506308492421355","21.820813516822632","2","86.00000000000024","182.76911997574504","96.7691199757448"
"254","0","SUCCESS","6","32768","4000.0","0","0.0","1786","0.347723566580505","13.998036020468762","2","86.00000000000024","187.93911997574568","101.93911997574544"
"255","0","SUCCESS","6","32768","4000.0","0","0.0","1609","0.3107738976274375","17.80921424975855","2","86.00000000000024","186.72911997574553","100.72911997574529"
"256","0","SUCCESS","6","32768","4000.0","0","0.0","2124","0.41560133562530416","13.393435208304478","2","86.00000000000024","178.7181199757449","92.71811997574467"
"257","0","SUCCESS","6","32768","4000.0","0","0.0","1824","0.35291467971875773","20.02917011337928","2","86.00000000000024","189.36911997574586","103.36911997574562"
"259","0","SUCCESS","6","32768","4000.0","0","0.0","1863","0.36402204069847266","11.581737226822094","2","86.00000000000024","188.70911997574578","102.70911997574554"
"260","0","SUCCESS","6","32768","4000.0","0","0.0","2650","0.5198738316671394","15.37990657563478","2","86.00000000000024","182.3311199757452","96.33111997574495"
"262","0","SUCCESS","6","32768","4000.0","0","0.0","2341","0.45455245006483247","24.565326750682726","2","86.00000000000024","181.34111997574507","95.34111997574483"
"361","0","SUCCESS","6","32768","4000.0","0","0.0","2109","0.41227684794902997","14.074956076263284","2","136.00000000000023","740.2091199757955","604.2091199757953"
"362","0","SUCCESS","0","32768","2000.0","0","0.0","359","0.0664079370963766","3.809245469042999","2","136.00000000000023","150.1878873611509","14.187887361150672"
"363","0","SUCCESS","8","32768","1000.0","0","0.0","2610","0.5097091670148627","20.841260331540514","2","136.00000000000023","159.3693982829226","23.36939828292236"
"364","0","SUCCESS","6","32768","4000.0","0","0.0","2492","0.48647148671826057","20.08834436436698","2","136.00000000000023","297.7173699757527","161.7173699757525"
"365","0","SUCCESS","6","32768","4000.0","0","0.0","1975","0.38471925361775877","15.947255767262824","2","136.00000000000023","794.5491199758022","658.549119975802"
"366","0","SUCCESS","6","32768","4000.0","0","0.0","1902","0.3709180455159242","13.835137810059129","2","136.00000000000023","826.9991199758063","690.999119975806"
"367","0","SUCCESS","2","32768","1000.0","0","0.0","2662","0.5227398018449478","14.563983863292151","2","136.00000000000023","154.03930239701768","18.03930239701745"
"368","0","SUCCESS","9","32768","2000.0","0","0.0","1487","0.2911008729803686","6.0869932653379255","2","136.00000000000023","146.32167096984463","10.321670969844405"
"369","0","SUCCESS","6","32768","4000.0","0","0.0","2358","0.46005744746899174","19.12204341308241","2","136.00000000000023","624.2691199757811","488.2691199757809"
"370","0","SUCCESS","6","32768","4000.0","0","0.0","2581","0.5066232418743832","14.021757104646463","2","136.00000000000023","300.137369975753","164.1373699757528"
"371","0","SUCCESS","6","32768","4000.0","0","0.0","1870","0.3657378640915579","10.88006571504407","2","136.00000000000023","827.5491199758063","691.5491199758061"
"372","0","SUCCESS","6","32768","4000.0","0","0.0","1845","0.3559054884752081","23.225335061544758","2","136.00000000000023","830.0791199758066","694.0791199758064"
"373","0","SUCCESS","1","32768","1000.0","0","0.0","1598","0.30717405179734003","21.41438526706166","2","136.00000000000023","162.85705095351662","26.857050953516392"
"375","0","SUCCESS","6","32768","4000.0","0","0.0","1875","0.361526472237846","23.71044490001513","2","136.00000000000023","829.8591199758066","693.8591199758064"
"376","0","SUCCESS","6","32768","4000.0","0","0.0","2038","0.39885555118285315","12.034866126670703","2","136.00000000000023","773.5391199757996","637.5391199757994"
"377","0","SUCCESS","6","32768","4000.0","0","0.0","2489","0.48493129604843255","22.19682541269601","2","136.00000000000023","297.4973699757527","161.49736997575246"
"378","0","SUCCESS","6","32768","4000.0","0","0.0","2138","0.4171848772804209","16.143224315612706","2","136.00000000000023","733.9391199757947","597.9391199757945"
"379","0","SUCCESS","5","32768","1000.0","0","0.0","1694","0.32663339618029386","20.43383989901555","2","136.00000000000023","157.25133139541194","21.25133139541171"
"380","0","SUCCESS","6","32768","4000.0","0","0.0","2354","0.4588945030800346","20.238867124044134","2","136.00000000000023","628.0091199757816","492.00911997578135"
"381","0","SUCCESS","6","32768","4000.0","0","0.0","2094","0.41301163758265413","4.907331245594387","2","136.00000000000023","737.8991199757952","601.899119975795"
"382","0","SUCCESS","6","32768","4000.0","0","0.0","1955","0.3825161943077229","11.678201359580676","2","136.00000000000023","821.1691199758055","685.1691199758053"
"383","0","SUCCESS","6","32768","4000.0","0","0.0","2056","0.40260142119117753","11.861009230760207","2","136.00000000000023","767.8191199757989","631.8191199757987"
"384","0","SUCCESS","6","32768","4000.0","0","0.0","2213","0.4345762998388122","10.351868930564363","2","136.00000000000023","690.0491199757893","554.049119975789"
"385","0","SUCCESS","6","32768","4000.0","0","0.0","1893","0.3667713589782375","19.772349013867437","2","136.00000000000023","829.6391199758066","693.6391199758064"
"386","0","SUCCESS","6","32768","4000.0","0","0.0","1564","0.3057209609131052","7.810990340421528","2","136.00000000000023","875.9491199758123","739.9491199758121"
"387","0","SUCCESS","8","32768","1000.0","0","0.0","1678","0.3234060966983322","20.63062136068879","2","136.00000000000023","160.02939828292267","24.029398282922443"
"388","0","SUCCESS","6","32768","4000.0","0","0.0","1862","0.3596220200674143","22.024876623584262","2","136.00000000000023","829.6391199758066","693.6391199758064"
"389","0","SUCCESS","6","32768","4000.0","0","0.0","1550","0.29753935269703824","21.21190396650787","2","136.00000000000023","908.8391199758164","772.8391199758162"
"390","0","SUCCESS","6","32768","4000.0","0","0.0","2219","0.4324472240604466","18.87050804678738","2","136.00000000000023","695.76911997579","559.7691199757897"
"392","0","SUCCESS","6","32768","4000.0","0","0.0","1981","0.38384756037063517","21.111622268529274","2","136.00000000000023","820.6191199758055","684.6191199758052"
"394","0","SUCCESS","0","32768","2000.0","0","0.0","3500","0.6875854143277338","21.416420838780695","2","136.00000000000023","148.83354647093032","12.833546470930088"
"395","0","SUCCESS","6","32768","4000.0","0","0.0","1777","0.3460788985834462","13.426723792807431","2","136.00000000000023","851.4191199758093","715.419119975809"
"396","0","SUCCESS","6","32768","4000.0","0","0.0","2005","0.3911152282205205","15.015402878654461","2","136.00000000000023","786.5191199758012","650.519119975801"
"398","0","SUCCESS","9","32768","2000.0","0","0.0","2859","0.558791407794949","22.679576943199077","2","136.00000000000023","146.32167096984463","10.321670969844405"
"399","0","SUCCESS","6","32768","4000.0","0","0.0","1828","0.3542966715106613","18.338540572052406","2","136.00000000000023","831.1791199758068","695.1791199758065"
"400","0","SUCCESS","6","32768","4000.0","0","0.0","2018","0.3927583180324197","17.107992301998937","2","136.00000000000023","781.5691199758006","645.5691199758004"
"401","0","SUCCESS","0","32768","2000.0","0","0.0","462","0.08349826361227958","12.47517195699892","2","136.00000000000023","150.2978873611509","14.297887361150686"
"402","0","SUCCESS","6","32768","4000.0","0","0.0","2088","0.40679894340769823","17.135264245126272","2","136.00000000000023","767.0491199757988","631.0491199757986"
"403","0","SUCCESS","6","32768","4000.0","0","0.0","2487","0.48345254208956523","25.070224679366095","2","136.00000000000023","565.4191199757738","429.4191199757736"
"405","0","SUCCESS","2","32768","1000.0","0","0.0","1743","0.33713573788026185","19.08544128251096","2","136.00000000000023","154.36930239701772","18.369302397017492"
"406","0","SUCCESS","6","32768","4000.0","0","0.0","1359","0.2614279270174664","16.172697251410003","2","136.00000000000023","926.5491199758186","790.5491199758184"
"408","0","SUCCESS","6","32768","4000.0","0","0.0","1901","0.36912532125972203","17.99737912026197","2","136.00000000000023","829.6391199758066","693.6391199758064"
"409","0","SUCCESS","6","32768","4000.0","0","0.0","1833","0.3545451788889603","20.360726815155616","2","136.00000000000023","831.7291199758068","695.7291199758066"
"410","0","SUCCESS","5","32768","1000.0","0","0.0","2629","0.5161657296691009","14.138591481925088","2","136.00000000000023","156.59133139541186","20.59133139541163"
"412","0","SUCCESS","6","32768","4000.0","0","0.0","1480","0.2860086125042224","15.439495509552529","2","136.00000000000023","917.4191199758175","781.4191199758172"
"413","0","SUCCESS","6","32768","4000.0","0","0.0","2018","0.39593044972184316","9.39814140962067","2","136.00000000000023","777.1691199758001","641.1691199757998"
"414","0","SUCCESS","6","32768","4000.0","0","0.0","2103","0.4101043345948347","16.24653031457382","2","136.00000000000023","750.3291199757967","614.3291199757965"
"415","0","SUCCESS","6","32768","4000.0","0","0.0","2369","0.4654336714423831","10.97905554788454","2","136.00000000000023","618.2191199757804","482.21911997578013"
"416","0","SUCCESS","6","32768","4000.0","0","0.0","2370","0.4608309646180592","23.36761456423586","2","136.00000000000023","622.6191199757809","486.6191199757807"
"418","0","SUCCESS","6","32768","4000.0","0","0.0","2392","0.4647120513266327","24.649920267735027","2","136.00000000000023","621.9591199757808","485.9591199757806"
"419","0","SUCCESS","6","32768","4000.0","0","0.0","1530","0.2962696389069293","14.782285102092079","2","136.00000000000023","907.1891199758162","771.189119975816"
"420","0","SUCCESS","6","32768","4000.0","0","0.0","1649","0.31930044893938303","16.430800390401462","2","136.00000000000023","868.4691199758114","732.4691199758112"
"421","0","SUCCESS","4","32768","2000.0","0","0.0","1622","0.3126389967420908","19.76998537966486","2","136.00000000000023","142.51611486634397","6.516114866343742"
"422","0","SUCCESS","6","32768","4000.0","0","0.0","1789","0.3516276816458738","5.812392224622954","2","136.00000000000023","830.5191199758067","694.5191199758065"
"423","0","SUCCESS","6","32768","4000.0","0","0.0","2188","0.42682520118648276","17.008347908112196","2","136.00000000000023","715.7891199757925","579.7891199757922"
"424","0","SUCCESS","6","32768","4000.0","0","0.0","1348","0.26139093323678037","10.99317155857328","2","136.00000000000023","925.3391199758184","789.3391199758182"
"425","0","SUCCESS","6","32768","4000.0","0","0.0","1651","0.32136157215219957","12.381692041025065","2","136.00000000000023","867.0391199758112","731.039119975811"
"426","0","SUCCESS","3","32768","2000.0","0","0.0","3197","0.6268332693169596","21.667560339342845","2","136.00000000000023","148.83354647093032","12.833546470930088"
"427","0","SUCCESS","6","32768","4000.0","0","0.0","1858","0.35909993228291015","21.439070153257983","2","136.00000000000023","829.3091199758065","693.3091199758063"
"428","0","SUCCESS","7","32768","1000.0","0","0.0","1777","0.34316708237724025","20.873829392542167","2","136.00000000000023","154.47930239701773","18.479302397017506"
"429","0","SUCCESS","7","32768","1000.0","0","0.0","2628","0.5154651664903719","15.609640037866143","2","136.00000000000023","154.03930239701768","18.03930239701745"
"430","0","SUCCESS","6","32768","4000.0","0","0.0","2418","0.4740622068523712","14.22094051675574","2","136.00000000000023","576.0891199757751","440.0891199757749"
"431","0","SUCCESS","6","32768","4000.0","0","0.0","2041","0.399605008886453","11.538084350452314","2","136.00000000000023","772.8791199757995","636.8791199757993"
"432","0","SUCCESS","6","32768","4000.0","0","0.0","1181","0.22594375944799508","16.119034001811652","2","136.00000000000023","970.9891199758241","834.9891199758239"
"433","0","SUCCESS","6","32768","4000.0","0","0.0","2555","0.5032339411021474","9.535430711442366","2","136.00000000000023","298.2673699757528","162.26736997575256"
"435","0","SUCCESS","6","32768","4000.0","0","0.0","1843","0.359913132027969","11.740114853264087","2","136.00000000000023","827.5491199758063","691.5491199758061"
"436","0","SUCCESS","6","32768","4000.0","0","0.0","2348","0.4593552063780432","16.07736256490189","2","136.00000000000023","623.279119975781","487.27911997578076"
"439","0","SUCCESS","6","32768","4000.0","0","0.0","1876","0.3651326002528161","15.65972697846322","2","136.00000000000023","828.2091199758064","692.2091199758062"
"440","0","SUCCESS","6","32768","4000.0","0","0.0","2371","0.46636211551430834","9.647425260769298","2","136.00000000000023","616.3491199757801","480.3491199757799"
"441","0","SUCCESS","6","32768","4000.0","0","0.0","1967","0.3861672559134498","8.439001421662251","2","136.00000000000023","791.9091199758019","655.9091199758017"
"442","0","SUCCESS","6","32768","4000.0","0","0.0","1813","0.35491495177252425","9.62748405529124","2","136.00000000000023","826.9991199758063","690.999119975806"
"443","0","SUCCESS","6","32768","4000.0","0","0.0","2253","0.4399356448823458","16.662846879651294","2","136.00000000000023","661.0091199757857","525.0091199757854"
"444","0","SUCCESS","6","32768","4000.0","0","0.0","1871","0.36474041795015155","13.681671434691207","2","136.00000000000023","827.7691199758063","691.7691199758061"
"445","0","SUCCESS","6","32768","4000.0","0","0.0","1225","0.24064763080080454","1.1788838927294218","2","136.00000000000023","961.969119975823","825.9691199758228"
"446","0","SUCCESS","6","32768","4000.0","0","0.0","1802","0.35378712992554145","6.708158552518553","2","136.00000000000023","828.3191199758064","692.3191199758062"
"447","0","SUCCESS","1","32768","1000.0","0","0.0","2663","0.5207991592837471","19.708177157004243","2","136.00000000000023","161.9770509535165","25.977050953516283"
"448","0","SUCCESS","4","32768","2000.0","0","0.0","3139","0.6163148856836524","18.935346305040284","2","136.00000000000023","142.40611486634396","6.406114866343728"
"450","0","SUCCESS","6","32768","4000.0","0","0.0","2326","0.4574132755285702","9.926113065743449","2","136.00000000000023","640.7691199757832","504.7691199757829"
"452","0","SUCCESS","5","32768","1000.0","0","0.0","2849","0.5580675111577715","19.69541623447618","2","179.70811997574503","207.71061997574805","28.00250000000301"
"453","0","SUCCESS","6","32768","4000.0","0","0.0","1828","0.3558445977010727","14.415165500084616","2","179.70811997574503","894.0991199758146","714.3910000000695"
"454","0","SUCCESS","6","32768","4000.0","0","0.0","1558","0.30231310693238256","13.444154828130895","2","179.70811997574503","934.9091199758196","755.2010000000746"
"455","0","SUCCESS","6","32768","4000.0","0","0.0","2419","0.4687217769191293","27.819732020524825","2","179.70811997574503","694.0091199757898","514.3010000000447"
"456","0","SUCCESS","6","32768","4000.0","0","0.0","2351","0.459617879959757","16.55767736341767","2","179.70811997574503","717.1091199757926","537.4010000000476"
"457","0","SUCCESS","6","32768","4000.0","0","0.0","2557","0.5040144018363909","8.816130786990945","2","179.70811997574503","492.59911997576484","312.8910000000198"
"458","0","SUCCESS","6","32768","4000.0","0","0.0","1561","0.30362620835718274","11.74248843604196","2","179.70811997574503","934.5791199758196","754.8710000000746"
"459","0","SUCCESS","6","32768","4000.0","0","0.0","2091","0.4054428459394161","22.22963585835241","2","179.70811997574503","844.9291199758085","665.2210000000634"
"460","0","SUCCESS","6","32768","4000.0","0","0.0","2299","0.4509461439514568","12.42916264072391","2","179.70811997574503","745.0491199757961","565.341000000051"
"461","0","SUCCESS","6","32768","4000.0","0","0.0","2429","0.4778226847859043","10.254994084308287","2","179.70811997574503","666.3991199757863","486.6910000000413"
"462","0","SUCCESS","6","32768","4000.0","0","0.0","1743","0.33697379411517014","19.07827841369301","2","179.70811997574503","921.599119975818","741.891000000073"
"464","0","SUCCESS","6","32768","4000.0","0","0.0","2105","0.4103250919076252","16.96584254118867","2","179.70811997574503","825.239119975806","645.531000000061"
"465","0","SUCCESS","6","32768","4000.0","0","0.0","1658","0.31935012569019516","20.63987583623776","2","179.70811997574503","929.629119975819","749.921000000074"
"466","0","SUCCESS","6","32768","4000.0","0","0.0","2435","0.47413029446470434","22.43368088208113","2","179.70811997574503","673.7691199757872","494.0610000000422"
"467","0","SUCCESS","6","32768","4000.0","0","0.0","2339","0.4592430989692318","11.718453272395369","2","179.70811997574503","715.7891199757925","536.0810000000474"
"469","0","SUCCESS","6","32768","4000.0","0","0.0","1861","0.36268274190991356","14.048875639792879","2","179.70811997574503","894.2091199758146","714.5010000000696"
"470","0","SUCCESS","6","32768","4000.0","0","0.0","2166","0.4199118123723189","23.568576436948007","2","179.70811997574503","811.5991199758043","631.8910000000593"
"471","0","SUCCESS","6","32768","4000.0","0","0.0","2676","0.5214236127871216","24.50809325806049","2","179.70811997574503","410.9791199757547","231.27100000000968"
"472","0","SUCCESS","6","32768","4000.0","0","0.0","1290","0.24860816071445727","13.810122556606204","2","179.70811997574503","971.2091199758241","791.5010000000791"
"473","0","SUCCESS","6","32768","4000.0","0","0.0","2224","0.4343875353564633","16.382538358811797","2","179.70811997574503","780.5791199758005","600.8710000000555"
"474","0","SUCCESS","6","32768","4000.0","0","0.0","2023","0.3929352285385686","19.619692302771934","2","179.70811997574503","855.1591199758097","675.4510000000647"
"475","0","SUCCESS","6","32768","4000.0","0","0.0","2235","0.43905748855812426","10.125199102555147","2","179.70811997574503","750.6591199757968","570.9510000000517"
"476","0","SUCCESS","7","32768","1000.0","0","0.0","1506","0.2929140289622323","11.209444568873266","2","179.70811997574503","200.47911997574724","20.771000000002203"
"478","0","SUCCESS","6","32768","4000.0","0","0.0","1483","0.2865708294058685","15.202662978390464","2","179.70811997574503","959.6591199758227","779.9510000000777"
"479","0","SUCCESS","2","32768","1000.0","0","0.0","1428","0.27616556526736225","13.91385833785084","2","179.70811997574503","207.16061997574798","27.452500000002942"
"480","0","SUCCESS","8","32768","1000.0","0","0.0","1413","0.27229484601191023","15.913105939218816","2","179.70811997574503","215.63061997574903","35.92250000000399"
"481","0","SUCCESS","8","32768","1000.0","0","0.0","2709","0.531112577994542","17.193812080285475","2","179.70811997574503","212.66061997574866","32.952500000003624"
"482","0","SUCCESS","6","32768","4000.0","0","0.0","2198","0.4291565691952758","16.134364374358512","2","179.70811997574503","787.9491199758014","608.2410000000564"
"484","0","SUCCESS","6","32768","4000.0","0","0.0","1820","0.35448577554590205","14.189101983043589","2","179.70811997574503","896.0791199758148","716.3710000000698"
"486","0","SUCCESS","6","32768","4000.0","0","0.0","2252","0.43987918902465495","16.689427300163615","2","179.70811997574503","751.3191199757969","571.6110000000518"
"487","0","SUCCESS","4","32768","2000.0","0","0.0","1596","0.30709939304475914","20.392680588626792","2","179.70811997574503","186.28911997574548","6.581000000000444"
"488","0","SUCCESS","5","32768","1000.0","0","0.0","1313","0.25192903291212976","16.91722476323816","2","179.70811997574503","211.56061997574852","31.852500000003488"
"489","0","SUCCESS","6","32768","4000.0","0","0.0","2237","0.4358279404752677","19.13867572801688","2","179.70811997574503","782.0091199758007","602.3010000000556"
"490","0","SUCCESS","6","32768","4000.0","0","0.0","2596","0.5060287844612738","23.200591687981188","2","179.70811997574503","492.81911997576486","313.1110000000198"
"492","0","SUCCESS","6","32768","4000.0","0","0.0","2573","0.5027150683448304","19.945624664047664","2","179.70811997574503","542.2091199757709","362.5010000000259"
"493","0","SUCCESS","7","32768","1000.0","0","0.0","2757","0.5447493847435316","6.760442328996998","2","179.70811997574503","201.24911997574733","21.5410000000023"
"494","0","SUCCESS","6","32768","4000.0","0","0.0","1661","0.32750332961736434","1.8163804997070603","2","179.70811997574503","916.5391199758174","736.8310000000723"
"495","0","SUCCESS","6","32768","4000.0","0","0.0","2522","0.49224626388933496","20.721098959676034","2","179.70811997574503","561.8991199757734","382.19100000002834"
"496","0","SUCCESS","6","32768","4000.0","0","0.0","1781","0.34400807387696775","20.746380304933194","2","179.70811997574503","916.9791199758174","737.2710000000724"
"497","0","SUCCESS","9","32768","2000.0","0","0.0","1177","0.22622271655847936","13.396094175091903","2","179.70811997574503","193.87911997574642","14.171000000001385"
"498","0","SUCCESS","6","32768","4000.0","0","0.0","2199","0.42610604865612123","24.46864865407879","2","179.70811997574503","807.3091199758038","627.6010000000588"
"499","0","SUCCESS","6","32768","4000.0","0","0.0","2572","0.5043593469225652","15.59177004230603","2","179.70811997574503","494.24911997576504","314.54100000002"
"501","0","SUCCESS","6","32768","4000.0","0","0.0","2017","0.39342618994012807","15.06508391566058","2","179.70811997574503","852.0791199758094","672.3710000000643"
"502","0","SUCCESS","6","32768","4000.0","0","0.0","2042","0.39913251978619096","13.430295464607415","2","179.70811997574503","847.3491199758088","667.6410000000637"
"503","0","SUCCESS","6","32768","4000.0","0","0.0","2019","0.39107056224625186","21.87316079756349","2","179.70811997574503","860.7691199758104","681.0610000000654"
"504","0","SUCCESS","6","32768","4000.0","0","0.0","2430","0.4766635963612613","13.395473923341452","2","179.70811997574503","668.9291199757866","489.2210000000416"
"505","0","SUCCESS","6","32768","4000.0","0","0.0","1836","0.35730589194118617","14.958278075430117","2","179.70811997574503","894.9791199758147","715.2710000000696"
"506","0","SUCCESS","6","32768","4000.0","0","0.0","1987","0.3866129478549828","17.11631888876995","2","179.70811997574503","864.6191199758109","684.9110000000659"
"507","0","SUCCESS","0","32768","2000.0","0","0.0","837","0.1572656941877043","15.519531704567887","2","179.70811997574503","195.08911997574657","15.381000000001535"
"508","0","SUCCESS","6","32768","4000.0","0","0.0","2263","0.4397462974525946","22.537844455869116","2","179.70811997574503","753.7391199757972","574.0310000000521"
"509","0","SUCCESS","6","32768","4000.0","0","0.0","2633","0.5140320036555937","21.641505220120315","2","179.70811997574503","407.0191199757542","227.3110000000092"
"510","0","SUCCESS","6","32768","4000.0","0","0.0","1780","0.3460636430196993","15.316895512663216","2","179.70811997574503","916.2091199758173","736.5010000000723"
"511","0","SUCCESS","6","32768","4000.0","0","0.0","1753","0.3423164098745308","10.759693890264645","2","179.70811997574503","917.1991199758174","737.4910000000724"
"512","0","SUCCESS","2","32768","1000.0","0","0.0","2861","0.5624550652672362","14.602321632879361","2","179.70811997574503","204.74061997574768","25.032500000002642"
"514","0","SUCCESS","6","32768","4000.0","0","0.0","1332","0.2571975344507179","13.391702372892809","2","179.70811997574503","968.3491199758238","788.6410000000787"
"515","0","SUCCESS","6","32768","4000.0","0","0.0","1864","0.3635043977234647","13.27213305830775","2","179.70811997574503","894.5391199758146","714.8310000000696"
"516","0","SUCCESS","6","32768","4000.0","0","0.0","1898","0.3703375304633138","13.552616801296164","2","179.70811997574503","895.4191199758147","715.7110000000697"
"517","0","SUCCESS","6","32768","4000.0","0","0.0","1760","0.3435707399413097","11.170302992709221","2","179.70811997574503","914.6691199758171","734.9610000000721"
"518","0","SUCCESS","6","32768","4000.0","0","0.0","2205","0.4294300529433244","19.39993244372224","2","179.70811997574503","788.7191199758015","609.0110000000565"
"519","0","SUCCESS","6","32768","4000.0","0","0.0","1961","0.38334400951929015","12.557798932563392","2","179.70811997574503","889.149119975814","709.4410000000689"
"521","0","SUCCESS","4","32768","2000.0","0","0.0","3135","0.6127454332720244","25.935430480133718","2","179.70811997574503","186.28911997574548","6.581000000000444"
"522","0","SUCCESS","6","32768","4000.0","0","0.0","2286","0.4495940413597565","9.35613386813386","2","179.70811997574503","744.169119975796","564.461000000051"
"523","0","SUCCESS","6","32768","4000.0","0","0.0","1677","0.32275543148953034","22.00832277633379","2","179.70811997574503","921.379119975818","741.6710000000729"
"524","0","SUCCESS","6","32768","4000.0","0","0.0","2506","0.49051047478326637","17.213239224550577","2","179.70811997574503","570.3691199757744","390.6610000000294"
"526","0","SUCCESS","6","32768","4000.0","0","0.0","1893","0.36683082187197025","19.841055426722882","2","179.70811997574503","897.0691199758149","717.3610000000699"
"527","0","SUCCESS","6","32768","4000.0","0","0.0","2615","0.5089479549611319","25.306598617849453","2","179.70811997574503","405.47911997575403","225.771000000009"
"528","0","SUCCESS","6","32768","4000.0","0","0.0","1449","0.2784323298657005","18.717533863418367","2","179.70811997574503","959.6591199758227","779.9510000000777"
"529","0","SUCCESS","6","32768","4000.0","0","0.0","1096","0.21317314391682124","5.085602849646705","2","179.70811997574503","978.469119975825","798.76100000008"
